0.562774,0.562727
0.562766,0.562718
0.562757,0.56271
0.562749,0.562701
0.56274,0.562693
0.562732,0.562684
0.562723,0.562675
0.562715,0.562667
0.562706,0.562658
0.562698,0.56265
0.562689,0.562641
0.56268,0.562633
0.562672,0.562624
0.562663,0.562616
0.562655,0.562607
0.562646,0.562599
0.562638,0.56259
0.562629,0.562581
0.562621,0.562573
0.562612,0.562564
0.562604,0.562556
0.562595,0.562547
0.562586,0.562539
0.562578,0.56253
0.562569,0.562522
0.562561,0.562513
0.562552,0.562505
0.562544,0.562496
0.562535,0.562488
0.562527,0.562479
0.562518,0.56247
0.56251,0.562462
0.562501,0.562453
0.562492,0.562445
0.562484,0.562436
0.562475,0.562428
0.562467,0.562419
0.562458,0.562411
0.56245,0.562402
0.562441,0.562394
0.562433,0.562385
0.562424,0.562376
0.562416,0.562368
0.562407,0.562359
0.562398,0.562351
0.56239,0.562342
0.562381,0.562334
0.562373,0.562325
0.562364,0.562317
0.562356,0.562308
0.562347,0.5623
0.562339,0.562291
0.56233,0.562282
0.562322,0.562274
0.562313,0.562265
0.562304,0.562257
0.562296,0.562248
0.562287,0.56224
0.562279,0.562231
0.56227,0.562223
0.562262,0.562214
0.562253,0.562205
0.562245,0.562197
0.562236,0.562188
0.562228,0.56218
0.562219,0.562171
0.56221,0.562163
0.562202,0.562154
0.562193,0.562146
0.562185,0.562137
0.562176,0.562129
0.562168,0.56212
0.562159,0.562111
0.562151,0.562103
0.562142,0.562094
0.562133,0.562086
0.562125,0.562077
0.562116,0.562069
0.562108,0.56206
0.562099,0.562052
0.562091,0.562043
0.562082,0.562034
0.562074,0.562026
0.562065,0.562017
0.562056,0.562009
0.562048,0.562
0.562039,0.561992
0.562031,0.561983
0.562022,0.561975
0.562014,0.561966
0.562005,0.561958
0.561997,0.561949
0.561988,0.56194
0.561979,0.561932
0.561971,0.561923
0.561962,0.561915
0.561954,0.561906
0.561945,0.561898
0.561937,0.561889
0.561928,0.561881
0.56192,0.561872
0.561911,0.561863
0.561903,0.561855
0.561894,0.561846
0.561885,0.561838
0.561877,0.561829
0.561868,0.561821
0.56186,0.561812
0.561851,0.561804
0.561843,0.561795
0.561834,0.561786
0.561825,0.561778
0.561817,0.561769
0.561808,0.561761
0.5618,0.561752
0.561791,0.561744
0.561783,0.561735
0.561774,0.561727
0.561766,0.561718
0.561757,0.561709
0.561748,0.561701
0.56174,0.561692
0.561731,0.561684
0.561723,0.561675
0.561714,0.561667
0.561706,0.561658
0.561697,0.56165
0.561689,0.561641
0.56168,0.561632
0.561671,0.561624
0.561663,0.561615
0.561654,0.561607
0.561646,0.561598
0.561637,0.56159
0.561629,0.561581
0.56162,0.561572
0.561612,0.561564
0.561603,0.561555
0.561594,0.561547
0.561586,0.561538
0.561577,0.56153
0.561569,0.561521
0.56156,0.561513
0.561552,0.561504
0.561543,0.561495
0.561534,0.561487
0.561526,0.561478
0.561517,0.56147
0.561509,0.561461
0.5615,0.561453
0.561492,0.561444
0.561483,0.561436
0.561475,0.561427
0.561466,0.561418
0.561457,0.56141
0.561449,0.561401
0.56144,0.561393
0.561432,0.561384
0.561423,0.561376
0.561415,0.561367
0.561406,0.561358
0.561397,0.56135
0.561389,0.561341
0.56138,0.561333
0.561372,0.561324
0.561363,0.561316
0.561355,0.561307
0.561346,0.561299
0.561338,0.56129
0.561329,0.561281
0.56132,0.561273
0.561312,0.561264
0.561303,0.561256
0.561295,0.561247
0.561286,0.561239
0.561278,0.56123
0.561269,0.561221
0.56126,0.561213
0.561252,0.561204
0.561243,0.561196
0.561235,0.561187
0.561226,0.561179
0.561218,0.56117
0.561209,0.561161
0.5612,0.561153
0.561192,0.561144
0.561183,0.561136
0.561175,0.561127
0.561166,0.561119
0.561158,0.56111
0.561149,0.561102
0.56114,0.561093
0.561132,0.561084
0.561123,0.561076
0.561115,0.561067
0.561106,0.561059
0.561098,0.56105
0.561089,0.561042
0.561081,0.561033
0.561072,0.561024
0.561063,0.561016
0.561055,0.561007
0.561046,0.560999
0.561038,0.56099
0.561029,0.560982
0.561021,0.560973
0.561012,0.560964
0.561003,0.560956
0.560995,0.560947
0.560986,0.560939
0.560978,0.56093
0.560969,0.560922
0.560961,0.560913
0.560952,0.560904
0.560943,0.560896
0.560935,0.560887
0.560926,0.560879
0.560918,0.56087
0.560909,0.560862
0.560901,0.560853
0.560892,0.560844
0.560883,0.560836
0.560875,0.560827
0.560866,0.560819
0.560858,0.56081
0.560849,0.560802
0.560841,0.560793
0.560832,0.560784
0.560823,0.560776
0.560815,0.560767
0.560806,0.560759
0.560798,0.56075
0.560789,0.560742
0.56078,0.560733
0.560772,0.560724
0.560763,0.560716
0.560755,0.560707
0.560746,0.560699
0.560738,0.56069
0.560729,0.560682
0.56072,0.560673
0.560712,0.560664
0.560703,0.560656
0.560695,0.560647
0.560686,0.560639
0.560678,0.56063
0.560669,0.560622
0.56066,0.560613
0.560652,0.560604
0.560643,0.560596
0.560635,0.560587
0.560626,0.560579
0.560618,0.56057
0.560609,0.560561
0.5606,0.560553
0.560592,0.560544
0.560583,0.560536
0.560575,0.560527
0.560566,0.560519
0.560558,0.56051
0.560549,0.560501
0.56054,0.560493
0.560532,0.560484
0.560523,0.560476
0.560515,0.560467
0.560506,0.560459
0.560497,0.56045
0.560489,0.560441
0.56048,0.560433
0.560472,0.560424
0.560463,0.560416
0.560455,0.560407
0.560446,0.560399
0.560437,0.56039
0.560429,0.560381
0.56042,0.560373
0.560412,0.560364
0.560403,0.560356
0.560394,0.560347
0.560386,0.560338
0.560377,0.56033
0.560369,0.560321
0.56036,0.560313
0.560352,0.560304
0.560343,0.560296
0.560334,0.560287
0.560326,0.560278
0.560317,0.56027
0.560309,0.560261
0.5603,0.560253
0.560292,0.560244
0.560283,0.560235
0.560274,0.560227
0.560266,0.560218
0.560257,0.56021
0.560249,0.560201
0.56024,0.560193
0.560231,0.560184
0.560223,0.560175
0.560214,0.560167
0.560206,0.560158
0.560197,0.56015
0.560189,0.560141
0.56018,0.560132
0.560171,0.560124
0.560163,0.560115
0.560154,0.560107
0.560146,0.560098
0.560137,0.56009
0.560128,0.560081
0.56012,0.560072
0.560111,0.560064
0.560103,0.560055
0.560094,0.560047
0.560085,0.560038
0.560077,0.560029
0.560068,0.560021
0.56006,0.560012
0.560051,0.560004
0.560043,0.559995
0.560034,0.559987
0.560025,0.559978
0.560017,0.559969
0.560008,0.559961
0.56,0.559952
0.559991,0.559944
0.559982,0.559935
0.559974,0.559926
0.559965,0.559918
0.559957,0.559909
0.559948,0.559901
0.55994,0.559892
0.559931,0.559884
0.559922,0.559875
0.559914,0.559866
0.559905,0.559858
0.559897,0.559849
0.559888,0.559841
0.559879,0.559832
0.559871,0.559823
0.559862,0.559815
0.559854,0.559806
0.559845,0.559798
0.559836,0.559789
0.559828,0.55978
0.559819,0.559772
0.559811,0.559763
0.559802,0.559755
0.559793,0.559746
0.559785,0.559738
0.559776,0.559729
0.559768,0.55972
0.559759,0.559712
0.559751,0.559703
0.559742,0.559695
0.559733,0.559686
0.559725,0.559677
0.559716,0.559669
0.559708,0.55966
0.559699,0.559652
0.55969,0.559643
0.559682,0.559634
0.559673,0.559626
0.559665,0.559617
0.559656,0.559609
0.559647,0.5596
0.559639,0.559591
0.55963,0.559583
0.559622,0.559574
0.559613,0.559566
0.559604,0.559557
0.559596,0.559549
0.559587,0.55954
0.559579,0.559531
0.55957,0.559523
0.559561,0.559514
0.559553,0.559506
0.559544,0.559497
0.559536,0.559488
0.559527,0.55948
0.559519,0.559471
0.55951,0.559463
0.559501,0.559454
0.559493,0.559445
0.559484,0.559437
0.559476,0.559428
0.559467,0.55942
0.559458,0.559411
0.55945,0.559402
0.559441,0.559394
0.559433,0.559385
0.559424,0.559377
0.559415,0.559368
0.559407,0.559359
0.559398,0.559351
0.55939,0.559342
0.559381,0.559334
0.559372,0.559325
0.559364,0.559316
0.559355,0.559308
0.559347,0.559299
0.559338,0.559291
0.559329,0.559282
0.559321,0.559273
0.559312,0.559265
0.559304,0.559256
0.559295,0.559248
0.559286,0.559239
0.559278,0.55923
0.559269,0.559222
0.559261,0.559213
0.559252,0.559205
0.559243,0.559196
0.559235,0.559187
0.559226,0.559179
0.559218,0.55917
0.559209,0.559162
0.5592,0.559153
0.559192,0.559144
0.559183,0.559136
0.559175,0.559127
0.559166,0.559119
0.559157,0.55911
0.559149,0.559101
0.55914,0.559093
0.559132,0.559084
0.559123,0.559076
0.559114,0.559067
0.559106,0.559058
0.559097,0.55905
0.559089,0.559041
0.55908,0.559033
0.559071,0.559024
0.559063,0.559015
0.559054,0.559007
0.559046,0.558998
0.559037,0.55899
0.559028,0.558981
0.55902,0.558972
0.559011,0.558964
0.559003,0.558955
0.558994,0.558947
0.558985,0.558938
0.558977,0.558929
0.558968,0.558921
0.55896,0.558912
0.558951,0.558904
0.558942,0.558895
0.558934,0.558886
0.558925,0.558878
0.558917,0.558869
0.558908,0.558861
0.558899,0.558852
0.558891,0.558843
0.558882,0.558835
0.558873,0.558826
0.558865,0.558818
0.558856,0.558809
0.558848,0.5588
0.558839,0.558792
0.55883,0.558783
0.558822,0.558775
0.558813,0.558766
0.558805,0.558757
0.558796,0.558749
0.558787,0.55874
0.558779,0.558732
0.55877,0.558723
0.558762,0.558714
0.558753,0.558706
0.558744,0.558697
0.558736,0.558689
0.558727,0.55868
0.558719,0.558671
0.55871,0.558663
0.558701,0.558654
0.558693,0.558645
0.558684,0.558637
0.558676,0.558628
0.558667,0.55862
0.558658,0.558611
0.55865,0.558602
0.558641,0.558594
0.558632,0.558585
0.558624,0.558577
0.558615,0.558568
0.558607,0.558559
0.558598,0.558551
0.558589,0.558542
0.558581,0.558534
0.558572,0.558525
0.558564,0.558516
0.558555,0.558508
0.558546,0.558499
0.558538,0.558491
0.558529,0.558482
0.558521,0.558473
0.558512,0.558465
0.558503,0.558456
0.558495,0.558447
0.558486,0.558439
0.558477,0.55843
0.558469,0.558422
0.55846,0.558413
0.558452,0.558404
0.558443,0.558396
0.558434,0.558387
0.558426,0.558379
0.558417,0.55837
0.558409,0.558361
0.5584,0.558353
0.558391,0.558344
0.558383,0.558336
0.558374,0.558327
0.558366,0.558318
0.558357,0.55831
0.558348,0.558301
0.55834,0.558292
0.558331,0.558284
0.558322,0.558275
0.558314,0.558267
0.558305,0.558258
0.558297,0.558249
0.558288,0.558241
0.558279,0.558232
0.558271,0.558224
0.558262,0.558215
0.558254,0.558206
0.558245,0.558198
0.558236,0.558189
0.558228,0.55818
0.558219,0.558172
0.55821,0.558163
0.558202,0.558155
0.558193,0.558146
0.558185,0.558137
0.558176,0.558129
0.558167,0.55812
0.558159,0.558112
0.55815,0.558103
0.558141,0.558094
0.558133,0.558086
0.558124,0.558077
0.558116,0.558068
0.558107,0.55806
0.558098,0.558051
0.55809,0.558043
0.558081,0.558034
0.558073,0.558025
0.558064,0.558017
0.558055,0.558008
0.558047,0.558
0.558038,0.557991
0.558029,0.557982
0.558021,0.557974
0.558012,0.557965
0.558004,0.557956
0.557995,0.557948
0.557986,0.557939
0.557978,0.557931
0.557969,0.557922
0.55796,0.557913
0.557952,0.557905
0.557943,0.557896
0.557935,0.557887
0.557926,0.557879
0.557917,0.55787
0.557909,0.557862
0.5579,0.557853
0.557892,0.557844
0.557883,0.557836
0.557874,0.557827
0.557866,0.557818
0.557857,0.55781
0.557848,0.557801
0.55784,0.557793
0.557831,0.557784
0.557823,0.557775
0.557814,0.557767
0.557805,0.557758
0.557797,0.55775
0.557788,0.557741
0.557779,0.557732
0.557771,0.557724
0.557762,0.557715
0.557754,0.557706
0.557745,0.557698
0.557736,0.557689
0.557728,0.557681
0.557719,0.557672
0.55771,0.557663
0.557702,0.557655
0.557693,0.557646
0.557685,0.557637
0.557676,0.557629
0.557667,0.55762
0.557659,0.557612
0.55765,0.557603
0.557641,0.557594
0.557633,0.557586
0.557624,0.557577
0.557616,0.557568
0.557607,0.55756
0.557598,0.557551
0.55759,0.557543
0.557581,0.557534
0.557572,0.557525
0.557564,0.557517
0.557555,0.557508
0.557547,0.557499
0.557538,0.557491
0.557529,0.557482
0.557521,0.557474
0.557512,0.557465
0.557503,0.557456
0.557495,0.557448
0.557486,0.557439
0.557478,0.55743
0.557469,0.557422
0.55746,0.557413
0.557452,0.557405
0.557443,0.557396
0.557434,0.557387
0.557426,0.557379
0.557417,0.55737
0.557409,0.557361
0.5574,0.557353
0.557391,0.557344
0.557383,0.557336
0.557374,0.557327
0.557365,0.557318
0.557357,0.55731
0.557348,0.557301
0.557339,0.557292
0.557331,0.557284
0.557322,0.557275
0.557314,0.557266
0.557305,0.557258
0.557296,0.557249
0.557288,0.557241
0.557279,0.557232
0.55727,0.557223
0.557262,0.557215
0.557253,0.557206
0.557245,0.557197
0.557236,0.557189
0.557227,0.55718
0.557219,0.557172
0.55721,0.557163
0.557201,0.557154
0.557193,0.557146
0.557184,0.557137
0.557175,0.557128
0.557167,0.55712
0.557158,0.557111
0.55715,0.557102
0.557141,0.557094
0.557132,0.557085
0.557124,0.557077
0.557115,0.557068
0.557106,0.557059
0.557098,0.557051
0.557089,0.557042
0.55708,0.557033
0.557072,0.557025
0.557063,0.557016
0.557055,0.557008
0.557046,0.556999
0.557037,0.55699
0.557029,0.556982
0.55702,0.556973
0.557011,0.556964
0.557003,0.556956
0.556994,0.556947
0.556986,0.556938
0.556977,0.55693
0.556968,0.556921
0.55696,0.556913
0.556951,0.556904
0.556942,0.556895
0.556934,0.556887
0.556925,0.556878
0.556916,0.556869
0.556908,0.556861
0.556899,0.556852
0.556891,0.556843
0.556882,0.556835
0.556873,0.556826
0.556865,0.556818
0.556856,0.556809
0.556847,0.5568
0.556839,0.556792
0.55683,0.556783
0.556821,0.556774
0.556813,0.556766
0.556804,0.556757
0.556795,0.556748
0.556787,0.55674
0.556778,0.556731
0.55677,0.556723
0.556761,0.556714
0.556752,0.556705
0.556744,0.556697
0.556735,0.556688
0.556726,0.556679
0.556718,0.556671
0.556709,0.556662
0.5567,0.556653
0.556692,0.556645
0.556683,0.556636
0.556675,0.556628
0.556666,0.556619
0.556657,0.55661
0.556649,0.556602
0.55664,0.556593
0.556631,0.556584
0.556623,0.556576
0.556614,0.556567
0.556605,0.556558
0.556597,0.55655
0.556588,0.556541
0.556579,0.556532
0.556571,0.556524
0.556562,0.556515
0.556554,0.556507
0.556545,0.556498
0.556536,0.556489
0.556528,0.556481
0.556519,0.556472
0.55651,0.556463
0.556502,0.556455
0.556493,0.556446
0.556484,0.556437
0.556476,0.556429
0.556467,0.55642
0.556458,0.556411
0.55645,0.556403
0.556441,0.556394
0.556433,0.556386
0.556424,0.556377
0.556415,0.556368
0.556407,0.55636
0.556398,0.556351
0.556389,0.556342
0.556381,0.556334
0.556372,0.556325
0.556363,0.556316
0.556355,0.556308
0.556346,0.556299
0.556337,0.55629
0.556329,0.556282
0.55632,0.556273
0.556311,0.556265
0.556303,0.556256
0.556294,0.556247
0.556286,0.556239
0.556277,0.55623
0.556268,0.556221
0.55626,0.556213
0.556251,0.556204
0.556242,0.556195
0.556234,0.556187
0.556225,0.556178
0.556216,0.556169
0.556208,0.556161
0.556199,0.556152
0.55619,0.556143
0.556182,0.556135
0.556173,0.556126
0.556164,0.556118
0.556156,0.556109
0.556147,0.5561
0.556139,0.556092
0.55613,0.556083
0.556121,0.556074
0.556113,0.556066
0.556104,0.556057
0.556095,0.556048
0.556087,0.55604
0.556078,0.556031
0.556069,0.556022
0.556061,0.556014
0.556052,0.556005
0.556043,0.555996
0.556035,0.555988
0.556026,0.555979
0.556017,0.55597
0.556009,0.555962
0.556,0.555953
0.555991,0.555945
0.555983,0.555936
0.555974,0.555927
0.555966,0.555919
0.555957,0.55591
0.555948,0.555901
0.55594,0.555893
0.555931,0.555884
0.555922,0.555875
0.555914,0.555867
0.555905,0.555858
0.555896,0.555849
0.555888,0.555841
0.555879,0.555832
0.55587,0.555823
0.555862,0.555815
0.555853,0.555806
0.555844,0.555797
0.555836,0.555789
0.555827,0.55578
0.555818,0.555771
0.55581,0.555763
0.555801,0.555754
0.555792,0.555746
0.555784,0.555737
0.555775,0.555728
0.555766,0.55572
0.555758,0.555711
0.555749,0.555702
0.555741,0.555694
0.555732,0.555685
0.555723,0.555676
0.555715,0.555668
0.555706,0.555659
0.555697,0.55565
0.555689,0.555642
0.55568,0.555633
0.555671,0.555624
0.555663,0.555616
0.555654,0.555607
0.555645,0.555598
0.555637,0.55559
0.555628,0.555581
0.555619,0.555572
0.555611,0.555564
0.555602,0.555555
0.555593,0.555546
0.555585,0.555538
0.555576,0.555529
0.555567,0.55552
0.555559,0.555512
0.55555,0.555503
0.555541,0.555495
0.555533,0.555486
0.555524,0.555477
0.555515,0.555469
0.555507,0.55546
0.555498,0.555451
0.555489,0.555443
0.555481,0.555434
0.555472,0.555425
0.555463,0.555417
0.555455,0.555408
0.555446,0.555399
0.555438,0.555391
0.555429,0.555382
0.55542,0.555373
0.555412,0.555365
0.555403,0.555356
0.555394,0.555347
0.555386,0.555339
0.555377,0.55533
0.555368,0.555321
0.55536,0.555313
0.555351,0.555304
0.555342,0.555295
0.555334,0.555287
0.555325,0.555278
0.555316,0.555269
0.555308,0.555261
0.555299,0.555252
0.55529,0.555243
0.555282,0.555235
0.555273,0.555226
0.555264,0.555217
0.555256,0.555209
0.555247,0.5552
0.555238,0.555191
0.55523,0.555183
0.555221,0.555174
0.555212,0.555165
0.555204,0.555157
0.555195,0.555148
0.555186,0.555139
0.555178,0.555131
0.555169,0.555122
0.55516,0.555113
0.555152,0.555105
0.555143,0.555096
0.555134,0.555087
0.555126,0.555079
0.555117,0.55507
0.555108,0.555061
0.5551,0.555053
0.555091,0.555044
0.555082,0.555035
0.555074,0.555027
0.555065,0.555018
0.555056,0.555009
0.555048,0.555001
0.555039,0.554992
0.55503,0.554983
0.555022,0.554975
0.555013,0.554966
0.555004,0.554958
0.554996,0.554949
0.554987,0.55494
0.554978,0.554932
0.55497,0.554923
0.554961,0.554914
0.554952,0.554906
0.554944,0.554897
0.554935,0.554888
0.554926,0.55488
0.554918,0.554871
0.554909,0.554862
0.5549,0.554854
0.554892,0.554845
0.554883,0.554836
0.554874,0.554827
0.554866,0.554819
0.554857,0.55481
0.554848,0.554801
0.55484,0.554793
0.554831,0.554784
0.554822,0.554775
0.554814,0.554767
0.554805,0.554758
0.554796,0.554749
0.554788,0.554741
0.554779,0.554732
0.55477,0.554723
0.554762,0.554715
0.554753,0.554706
0.554744,0.554697
0.554736,0.554689
0.554727,0.55468
0.554718,0.554671
0.55471,0.554663
0.554701,0.554654
0.554692,0.554645
0.554684,0.554637
0.554675,0.554628
0.554666,0.554619
0.554658,0.554611
0.554649,0.554602
0.55464,0.554593
0.554632,0.554585
0.554623,0.554576
0.554614,0.554567
0.554606,0.554559
0.554597,0.55455
0.554588,0.554541
0.554579,0.554533
0.554571,0.554524
0.554562,0.554515
0.554553,0.554507
0.554545,0.554498
0.554536,0.554489
0.554527,0.554481
0.554519,0.554472
0.55451,0.554463
0.554501,0.554455
0.554493,0.554446
0.554484,0.554437
0.554475,0.554429
0.554467,0.55442
0.554458,0.554411
0.554449,0.554403
0.554441,0.554394
0.554432,0.554385
0.554423,0.554377
0.554415,0.554368
0.554406,0.554359
0.554397,0.554351
0.554389,0.554342
0.55438,0.554333
0.554371,0.554325
0.554363,0.554316
0.554354,0.554307
0.554345,0.554299
0.554337,0.55429
0.554328,0.554281
0.554319,0.554272
0.554311,0.554264
0.554302,0.554255
0.554293,0.554246
0.554285,0.554238
0.554276,0.554229
0.554267,0.55422
0.554258,0.554212
0.55425,0.554203
0.554241,0.554194
0.554232,0.554186
0.554224,0.554177
0.554215,0.554168
0.554206,0.55416
0.554198,0.554151
0.554189,0.554142
0.55418,0.554134
0.554172,0.554125
0.554163,0.554116
0.554154,0.554108
0.554146,0.554099
0.554137,0.55409
0.554128,0.554082
0.55412,0.554073
0.554111,0.554064
0.554102,0.554056
0.554094,0.554047
0.554085,0.554038
0.554076,0.554029
0.554068,0.554021
0.554059,0.554012
0.55405,0.554003
0.554041,0.553995
0.554033,0.553986
0.554024,0.553977
0.554015,0.553969
0.554007,0.55396
0.553998,0.553951
0.553989,0.553943
0.553981,0.553934
0.553972,0.553925
0.553963,0.553917
0.553955,0.553908
0.553946,0.553899
0.553937,0.553891
0.553929,0.553882
0.55392,0.553873
0.553911,0.553865
0.553903,0.553856
0.553894,0.553847
0.553885,0.553839
0.553877,0.55383
0.553868,0.553821
0.553859,0.553812
0.55385,0.553804
0.553842,0.553795
0.553833,0.553786
0.553824,0.553778
0.553816,0.553769
0.553807,0.55376
0.553798,0.553752
0.55379,0.553743
0.553781,0.553734
0.553772,0.553726
0.553764,0.553717
0.553755,0.553708
0.553746,0.5537
0.553738,0.553691
0.553729,0.553682
0.55372,0.553674
0.553712,0.553665
0.553703,0.553656
0.553694,0.553647
0.553685,0.553639
0.553677,0.55363
0.553668,0.553621
0.553659,0.553613
0.553651,0.553604
0.553642,0.553595
0.553633,0.553587
0.553625,0.553578
0.553616,0.553569
0.553607,0.553561
0.553599,0.553552
0.55359,0.553543
0.553581,0.553535
0.553573,0.553526
0.553564,0.553517
0.553555,0.553508
0.553546,0.5535
0.553538,0.553491
0.553529,0.553482
0.55352,0.553474
0.553512,0.553465
0.553503,0.553456
0.553494,0.553448
0.553486,0.553439
0.553477,0.55343
0.553468,0.553422
0.55346,0.553413
0.553451,0.553404
0.553442,0.553396
0.553433,0.553387
0.553425,0.553378
0.553416,0.553369
0.553407,0.553361
0.553399,0.553352
0.55339,0.553343
0.553381,0.553335
0.553373,0.553326
0.553364,0.553317
0.553355,0.553309
0.553347,0.5533
0.553338,0.553291
0.553329,0.553283
0.55332,0.553274
0.553312,0.553265
0.553303,0.553256
0.553294,0.553248
0.553286,0.553239
0.553277,0.55323
0.553268,0.553222
0.55326,0.553213
0.553251,0.553204
0.553242,0.553196
0.553234,0.553187
0.553225,0.553178
0.553216,0.55317
0.553207,0.553161
0.553199,0.553152
0.55319,0.553143
0.553181,0.553135
0.553173,0.553126
0.553164,0.553117
0.553155,0.553109
0.553147,0.5531
0.553138,0.553091
0.553129,0.553083
0.553121,0.553074
0.553112,0.553065
0.553103,0.553057
0.553094,0.553048
0.553086,0.553039
0.553077,0.55303
0.553068,0.553022
0.55306,0.553013
0.553051,0.553004
0.553042,0.552996
0.553034,0.552987
0.553025,0.552978
0.553016,0.55297
0.553007,0.552961
0.552999,0.552952
0.55299,0.552943
0.552981,0.552935
0.552973,0.552926
0.552964,0.552917
0.552955,0.552909
0.552947,0.5529
0.552938,0.552891
0.552929,0.552883
0.55292,0.552874
0.552912,0.552865
0.552903,0.552856
0.552894,0.552848
0.552886,0.552839
0.552877,0.55283
0.552868,0.552822
0.55286,0.552813
0.552851,0.552804
0.552842,0.552796
0.552833,0.552787
0.552825,0.552778
0.552816,0.55277
0.552807,0.552761
0.552799,0.552752
0.55279,0.552743
0.552781,0.552735
0.552773,0.552726
0.552764,0.552717
0.552755,0.552709
0.552746,0.5527
0.552738,0.552691
0.552729,0.552683
0.55272,0.552674
0.552712,0.552665
0.552703,0.552656
0.552694,0.552648
0.552686,0.552639
0.552677,0.55263
0.552668,0.552622
0.552659,0.552613
0.552651,0.552604
0.552642,0.552596
0.552633,0.552587
0.552625,0.552578
0.552616,0.552569
0.552607,0.552561
0.552599,0.552552
0.55259,0.552543
0.552581,0.552535
0.552572,0.552526
0.552564,0.552517
0.552555,0.552508
0.552546,0.5525
0.552538,0.552491
0.552529,0.552482
0.55252,0.552474
0.552512,0.552465
0.552503,0.552456
0.552494,0.552448
0.552485,0.552439
0.552477,0.55243
0.552468,0.552421
0.552459,0.552413
0.552451,0.552404
0.552442,0.552395
0.552433,0.552387
0.552424,0.552378
0.552416,0.552369
0.552407,0.552361
0.552398,0.552352
0.55239,0.552343
0.552381,0.552334
0.552372,0.552326
0.552364,0.552317
0.552355,0.552308
0.552346,0.5523
0.552337,0.552291
0.552329,0.552282
0.55232,0.552273
0.552311,0.552265
0.552303,0.552256
0.552294,0.552247
0.552285,0.552239
0.552276,0.55223
0.552268,0.552221
0.552259,0.552213
0.55225,0.552204
0.552242,0.552195
0.552233,0.552186
0.552224,0.552178
0.552215,0.552169
0.552207,0.55216
0.552198,0.552152
0.552189,0.552143
0.552181,0.552134
0.552172,0.552125
0.552163,0.552117
0.552155,0.552108
0.552146,0.552099
0.552137,0.552091
0.552128,0.552082
0.55212,0.552073
0.552111,0.552064
0.552102,0.552056
0.552094,0.552047
0.552085,0.552038
0.552076,0.55203
0.552067,0.552021
0.552059,0.552012
0.55205,0.552004
0.552041,0.551995
0.552033,0.551986
0.552024,0.551977
0.552015,0.551969
0.552006,0.55196
0.551998,0.551951
0.551989,0.551943
0.55198,0.551934
0.551972,0.551925
0.551963,0.551916
0.551954,0.551908
0.551945,0.551899
0.551937,0.55189
0.551928,0.551882
0.551919,0.551873
0.551911,0.551864
0.551902,0.551855
0.551893,0.551847
0.551884,0.551838
0.551876,0.551829
0.551867,0.551821
0.551858,0.551812
0.55185,0.551803
0.551841,0.551794
0.551832,0.551786
0.551823,0.551777
0.551815,0.551768
0.551806,0.55176
0.551797,0.551751
0.551789,0.551742
0.55178,0.551733
0.551771,0.551725
0.551762,0.551716
0.551754,0.551707
0.551745,0.551699
0.551736,0.55169
0.551728,0.551681
0.551719,0.551672
0.55171,0.551664
0.551701,0.551655
0.551693,0.551646
0.551684,0.551638
0.551675,0.551629
0.551667,0.55162
0.551658,0.551611
0.551649,0.551603
0.55164,0.551594
0.551632,0.551585
0.551623,0.551577
0.551614,0.551568
0.551606,0.551559
0.551597,0.55155
0.551588,0.551542
0.551579,0.551533
0.551571,0.551524
0.551562,0.551516
0.551553,0.551507
0.551545,0.551498
0.551536,0.551489
0.551527,0.551481
0.551518,0.551472
0.55151,0.551463
0.551501,0.551454
0.551492,0.551446
0.551483,0.551437
0.551475,0.551428
0.551466,0.55142
0.551457,0.551411
0.551449,0.551402
0.55144,0.551393
0.551431,0.551385
0.551422,0.551376
0.551414,0.551367
0.551405,0.551359
0.551396,0.55135
0.551388,0.551341
0.551379,0.551332
0.55137,0.551324
0.551361,0.551315
0.551353,0.551306
0.551344,0.551298
0.551335,0.551289
0.551327,0.55128
0.551318,0.551271
0.551309,0.551263
0.5513,0.551254
0.551292,0.551245
0.551283,0.551236
0.551274,0.551228
0.551265,0.551219
0.551257,0.55121
0.551248,0.551202
0.551239,0.551193
0.551231,0.551184
0.551222,0.551175
0.551213,0.551167
0.551204,0.551158
0.551196,0.551149
0.551187,0.551141
0.551178,0.551132
0.551169,0.551123
0.551161,0.551114
0.551152,0.551106
0.551143,0.551097
0.551135,0.551088
0.551126,0.551079
0.551117,0.551071
0.551108,0.551062
0.5511,0.551053
0.551091,0.551045
0.551082,0.551036
0.551074,0.551027
0.551065,0.551018
0.551056,0.55101
0.551047,0.551001
0.551039,0.550992
0.55103,0.550984
0.551021,0.550975
0.551012,0.550966
0.551004,0.550957
0.550995,0.550949
0.550986,0.55094
0.550978,0.550931
0.550969,0.550922
0.55096,0.550914
0.550951,0.550905
0.550943,0.550896
0.550934,0.550888
0.550925,0.550879
0.550916,0.55087
0.550908,0.550861
0.550899,0.550853
0.55089,0.550844
0.550882,0.550835
0.550873,0.550826
0.550864,0.550818
0.550855,0.550809
0.550847,0.5508
0.550838,0.550792
0.550829,0.550783
0.55082,0.550774
0.550812,0.550765
0.550803,0.550757
0.550794,0.550748
0.550785,0.550739
0.550777,0.55073
0.550768,0.550722
0.550759,0.550713
0.550751,0.550704
0.550742,0.550695
0.550733,0.550687
0.550724,0.550678
0.550716,0.550669
0.550707,0.550661
0.550698,0.550652
0.550689,0.550643
